step,time,event_type,event_time,selected_rule,selected_action_index,available_rules,masked,fallback_rule,reward,terminated,truncated,cost_travel,cost_time,cost_charging,cost_tardiness,cost_waiting,cost_conflict_wait,cost_rejection,cost_infeasible,cost_standby,cost_total
101,1792.394818406903,ROBOT_IDLE,1760.394818406903,8,7,"8,9,10",True,8,-3.2,False,False,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,3.2
102,1824.394818406903,ROBOT_IDLE,1792.394818406903,8,7,"8,9,10",True,8,-3.2,False,False,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,3.2
103,1824.394818406903,DEADLOCK_RISK,1824.394818406903,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
104,1848.699222458169,ROBOT_IDLE,1824.394818406903,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
105,1854.394818406903,ROBOT_IDLE,1848.699222458169,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
106,1856.394818406903,ROBOT_IDLE,1854.394818406903,8,7,"8,9,10",False,,-33.96561424412607,False,False,0.0,0.0,0.0,0.0,0.0,32.46561424412607,0.0,1.5,33.96561424412607
107,1856.394818406903,DEADLOCK_RISK,1856.394818406903,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
108,1886.394818406903,ROBOT_IDLE,1856.394818406903,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
109,1909.7071032894244,ROBOT_IDLE,1886.394818406903,8,7,"8,9,10",True,8,-33.96561424412607,False,False,0.0,0.0,0.0,0.0,0.0,32.46561424412607,0.0,1.5,33.96561424412607
110,1941.7071032894244,ROBOT_IDLE,1909.7071032894244,8,7,"8,9,10",True,8,-3.3,False,False,0.0,0.0,0.0,0.0,0.0,1.8,0.0,1.5,3.3
111,1971.7071032894244,ROBOT_IDLE,1941.7071032894244,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
112,2001.7071032894244,ROBOT_IDLE,1971.7071032894244,8,7,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
113,2033.7071032894244,ROBOT_IDLE,2001.7071032894244,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
114,2065.7071032894246,ROBOT_IDLE,2033.7071032894244,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
115,2095.7071032894246,ROBOT_IDLE,2065.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
116,2125.7071032894246,ROBOT_IDLE,2095.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
117,2157.7071032894246,ROBOT_IDLE,2125.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
118,2187.7071032894246,ROBOT_IDLE,2157.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
119,2217.7071032894246,ROBOT_IDLE,2187.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
120,2249.7071032894246,ROBOT_IDLE,2217.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
121,2281.7071032894246,ROBOT_IDLE,2249.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
122,2313.7071032894246,ROBOT_IDLE,2281.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
123,2345.7071032894246,ROBOT_IDLE,2313.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
124,2377.7071032894246,ROBOT_IDLE,2345.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
125,2409.7071032894246,ROBOT_IDLE,2377.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
126,2441.7071032894246,ROBOT_IDLE,2409.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
127,2471.7071032894246,ROBOT_IDLE,2441.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
128,2501.7071032894246,ROBOT_IDLE,2471.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
129,2531.7071032894246,ROBOT_IDLE,2501.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
130,2533.7071032894246,ROBOT_IDLE,2531.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
131,2533.7071032894246,DEADLOCK_RISK,2533.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
132,2565.7071032894246,ROBOT_IDLE,2533.7071032894246,8,7,"8,9,10",True,8,-21.6,False,False,0.0,0.0,0.0,0.0,0.0,20.1,0.0,1.5,21.6
133,2565.7071032894246,DEADLOCK_RISK,2565.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
134,2597.7071032894246,ROBOT_IDLE,2565.7071032894246,8,7,"8,9,10",True,8,-29.3,False,False,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1.5,29.3
135,2597.7071032894246,DEADLOCK_RISK,2597.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
136,2627.7071032894246,ROBOT_IDLE,2597.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
137,2657.7071032894246,ROBOT_IDLE,2627.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
138,2689.7071032894246,ROBOT_IDLE,2657.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
139,2719.7071032894246,ROBOT_IDLE,2689.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
140,2749.7071032894246,ROBOT_IDLE,2719.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
141,2781.7071032894246,ROBOT_IDLE,2749.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
142,2811.7071032894246,ROBOT_IDLE,2781.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
143,2841.7071032894246,ROBOT_IDLE,2811.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
144,2873.7071032894246,ROBOT_IDLE,2841.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
145,2903.7071032894246,ROBOT_IDLE,2873.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
146,2933.7071032894246,ROBOT_IDLE,2903.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
147,2963.7071032894246,ROBOT_IDLE,2933.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
148,2965.7071032894246,ROBOT_IDLE,2963.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
149,2965.7071032894246,DEADLOCK_RISK,2965.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
150,2993.7071032894246,ROBOT_IDLE,2965.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
151,2995.7071032894246,ROBOT_IDLE,2993.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
152,3023.7071032894246,ROBOT_IDLE,2995.7071032894246,8,7,"8,9,10",True,8,-20.3,False,False,0.0,0.0,0.0,0.0,0.0,18.8,0.0,1.5,20.3
153,3055.7071032894246,ROBOT_IDLE,3023.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
154,3087.7071032894246,ROBOT_IDLE,3055.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
155,3119.7071032894246,ROBOT_IDLE,3087.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
156,3149.7071032894246,ROBOT_IDLE,3119.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
157,3151.7071032894246,ROBOT_IDLE,3149.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
158,3151.7071032894246,DEADLOCK_RISK,3151.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
159,3179.7071032894246,ROBOT_IDLE,3151.7071032894246,8,7,"8,9,10",True,8,-14.100000000000001,False,False,0.0,0.0,0.0,0.0,0.0,12.600000000000001,0.0,1.5,14.100000000000001
160,3209.7071032894246,ROBOT_IDLE,3179.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
161,3241.7071032894246,ROBOT_IDLE,3209.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
162,3273.7071032894246,ROBOT_IDLE,3241.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
163,3305.7071032894246,ROBOT_IDLE,3273.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
164,3337.7071032894246,ROBOT_IDLE,3305.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
165,3369.7071032894246,ROBOT_IDLE,3337.7071032894246,8,7,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
166,3399.7071032894246,ROBOT_IDLE,3369.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
167,3401.7071032894246,ROBOT_IDLE,3399.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
168,3401.7071032894246,DEADLOCK_RISK,3401.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
169,3429.7071032894246,ROBOT_IDLE,3401.7071032894246,8,7,"8,9,10",True,8,-3.2,False,False,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,3.2
170,3433.7071032894246,ROBOT_IDLE,3429.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
171,3433.7071032894246,DEADLOCK_RISK,3433.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
172,3459.7071032894246,ROBOT_IDLE,3433.7071032894246,8,7,"8,9,10",True,8,-3.2,False,False,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,3.2
173,3465.7071032894246,ROBOT_IDLE,3459.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
174,3465.7071032894246,DEADLOCK_RISK,3465.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
175,3489.7071032894246,ROBOT_IDLE,3465.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
176,3495.7071032894246,ROBOT_IDLE,3489.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
177,3497.7071032894246,ROBOT_IDLE,3495.7071032894246,8,7,"8,9,10",False,,-1.7,False,False,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.5,1.7
178,3497.7071032894246,DEADLOCK_RISK,3497.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
179,3519.7071032894246,ROBOT_IDLE,3497.7071032894246,8,7,"8,9,10",True,8,-3.2,False,False,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,1.5,3.2
180,3529.7071032894246,ROBOT_IDLE,3519.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
181,3549.7071032894246,ROBOT_IDLE,3529.7071032894246,8,7,"8,9,10",False,,-46.0,False,False,0.0,0.0,0.0,0.0,0.0,44.5,0.0,1.5,46.0
182,3561.7071032894246,ROBOT_IDLE,3549.7071032894246,8,7,"8,9,10",True,8,-1.7,False,False,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.5,1.7
183,3561.7071032894246,DEADLOCK_RISK,3561.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
184,3579.7071032894246,ROBOT_IDLE,3561.7071032894246,8,7,"8,9,10",True,8,-47.6,False,False,0.0,0.0,0.0,0.0,0.0,46.1,0.0,1.5,47.6
185,3609.7071032894246,ROBOT_IDLE,3579.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
186,3641.7071032894246,ROBOT_IDLE,3609.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
187,3673.7071032894246,ROBOT_IDLE,3641.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
188,3703.7071032894246,ROBOT_IDLE,3673.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
189,3733.7071032894246,ROBOT_IDLE,3703.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
190,3765.7071032894246,ROBOT_IDLE,3733.7071032894246,8,7,"8,9,10",True,8,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
191,3797.7071032894246,ROBOT_IDLE,3765.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
192,3829.7071032894246,ROBOT_IDLE,3797.7071032894246,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
193,3859.7071032894246,ROBOT_IDLE,3829.7071032894246,8,7,"8,9,10",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
194,3889.7071032894246,ROBOT_IDLE,3859.7071032894246,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
195,3903.6926999307825,ROBOT_IDLE,3889.7071032894246,8,7,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
196,3919.7071032894246,TASK_ARRIVAL,3903.6926999307825,11,10,"11,12,1,2,3,4,13",True,11,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3949.7071032894246,ROBOT_IDLE,3919.7071032894246,11,10,"11,12,1,2,3,4,13",True,11,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,3981.7071032894246,ROBOT_IDLE,3949.7071032894246,11,10,"11,12,1,2,3,4,13",True,11,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,4011.7071032894246,ROBOT_IDLE,3981.7071032894246,11,10,"11,12,1,2,3,4,13",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,4041.7071032894246,ROBOT_IDLE,4011.7071032894246,11,10,"11,12,1,2,3,4,13",True,11,-0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,ROBOT_IDLE,0.0,,,"8,9,10",False,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,ROBOT_IDLE,0.0,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
2,0.0,ROBOT_IDLE,0.0,8,7,"8,9,10",True,8,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
3,182.31908539741715,ROBOT_IDLE,0.0,9,8,"8,9,10",False,,-1.5,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
4,1243.954403375923,TASK_ARRIVAL,182.31908539741715,3,2,"1,2,3,4,13",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
5,3903.6926999307825,TASK_ARRIVAL,1243.954403375923,3,2,"1,2,3,4,13",False,,-1.6,False,False,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,1.6
6,4479.707103289425,TASK_ARRIVAL,3903.6926999307825,1,0,"11,12,1,2,3,4,13",False,,-0.0,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
